0.00500674765216992,0.00500674765216992,0.00500674765216992,0.00500674765216992,0.00500674765216992,0.00500674765216992,0.00500674765216992,0.00500674765216992
0.00521524179567088,0.00521524179567088,0.00521524179567088,0.00521524179567088,0.00521524179567088,0.00521524179567088,0.00521524179567088,0.00521524179567088
0.00500680182104165,0.00500680182104165,0.00500680182104165,0.00500680182104165,0.00500680182104165,0.00500680182104165,0.00500680182104165,0.00500680182104165
0.00511097154087811,0.00511097154087811,0.00511097154087811,0.00511097154087811,0.00511097154087811,0.00511097154087811,0.00511097154087811,0.00511097154087811
0.00252931237890759,0.00252931237890759,0.00252931237890759,0.00252931237890759,0.00252931237890759,0.00252931237890759,0.00252931237890759,0.00252931237890759
0.00428369264934356,0.00428369264934356,0.00428369264934356,0.00428369264934356,0.00428369264934356,0.00428369264934356,0.00428369264934356,0.00428369264934356
0.00415445724831911,0.00415445724831911,0.00415445724831911,0.00415445724831911,0.00415445724831911,0.00415445724831911,0.00415445724831911,0.00415445724831911
0.00483472203666179,0.00483472203666179,0.00483472203666179,0.00483472203666179,0.00483472203666179,0.00483472203666179,0.00483472203666179,0.00483472203666179
0.00400675041712749,0.00400675041712749,0.00400675041712749,0.00400675041712749,0.00400675041712749,0.00400675041712749,0.00400675041712749,0.00400675041712749
0.00518199092769874,0.00518199092769874,0.00518199092769874,0.00518199092769874,0.00518199092769874,0.00518199092769874,0.00518199092769874,0.00518199092769874
0.0050720828231057,0.0050720828231057,0.0050720828231057,0.0050720828231057,0.0050720828231057,0.0050720828231057,0.0050720828231057,0.0050720828231057
0.00208032823402416,0.00208032823402416,0.00208032823402416,0.00208032823402416,0.00208032823402416,0.00208032823402416,0.00208032823402416,0.00208032823402416
0.00239927169480626,0.00239927169480626,0.00239927169480626,0.00239927169480626,0.00239927169480626,0.00239927169480626,0.00239927169480626,0.00239927169480626
0.00493167286830064,0.00493167286830064,0.00493167286830064,0.00493167286830064,0.00493167286830064,0.00493167286830064,0.00493167286830064,0.00493167286830064
0.00436598063009361,0.00436598063009361,0.00436598063009361,0.00436598063009361,0.00436598063009361,0.00436598063009361,0.00436598063009361,0.00436598063009361
0.00508250956299538,0.00508250956299538,0.00508250956299538,0.00508250956299538,0.00508250956299538,0.00508250956299538,0.00508250956299538,0.00508250956299538
0.0052663935708144,0.0052663935708144,0.0052663935708144,0.0052663935708144,0.0052663935708144,0.0052663935708144,0.0052663935708144,0.0052663935708144
0.00481082071756773,0.00481082071756773,0.00481082071756773,0.00481082071756773,0.00481082071756773,0.00481082071756773,0.00481082071756773,0.00481082071756773
0.00457942051446838,0.00457942051446838,0.00457942051446838,0.00457942051446838,0.00457942051446838,0.00457942051446838,0.00457942051446838,0.00457942051446838
0.000687288960642789,0.000687288960642789,0.000687288960642789,0.000687288960642789,0.000687288960642789,0.000687288960642789,0.000687288960642789,0.000687288960642789
0.00447630790345522,0.00447630790345522,0.00447630790345522,0.00447630790345522,0.00447630790345522,0.00447630790345522,0.00447630790345522,0.00447630790345522
0.00492174540130046,0.00492174540130046,0.00492174540130046,0.00492174540130046,0.00492174540130046,0.00492174540130046,0.00492174540130046,0.00492174540130046
0.00531042264037925,0.00531042264037925,0.00531042264037925,0.00531042264037925,0.00531042264037925,0.00531042264037925,0.00531042264037925,0.00531042264037925
0.00521574965184602,0.00521574965184602,0.00521574965184602,0.00521574965184602,0.00521574965184602,0.00521574965184602,0.00521574965184602,0.00521574965184602
0.00522438892030696,0.00522438892030696,0.00522438892030696,0.00522438892030696,0.00522438892030696,0.00522438892030696,0.00522438892030696,0.00522438892030696
0.00351804234459554,0.00351804234459554,0.00351804234459554,0.00351804234459554,0.00351804234459554,0.00351804234459554,0.00351804234459554,0.00351804234459554
0.00462898606485648,0.00462898606485648,0.00462898606485648,0.00462898606485648,0.00462898606485648,0.00462898606485648,0.00462898606485648,0.00462898606485648
0.00455902725310163,0.00455902725310163,0.00455902725310163,0.00455902725310163,0.00455902725310163,0.00455902725310163,0.00455902725310163,0.00455902725310163
0.00474815113488881,0.00474815113488881,0.00474815113488881,0.00474815113488881,0.00474815113488881,0.00474815113488881,0.00474815113488881,0.00474815113488881
0.0029713895082822,0.0029713895082822,0.0029713895082822,0.0029713895082822,0.0029713895082822,0.0029713895082822,0.0029713895082822,0.0029713895082822
0.00518626280838632,0.00518626280838632,0.00518626280838632,0.00518626280838632,0.00518626280838632,0.00518626280838632,0.00518626280838632,0.00518626280838632
0.00436296112674642,0.00436296112674642,0.00436296112674642,0.00436296112674642,0.00436296112674642,0.00436296112674642,0.00436296112674642,0.00436296112674642
0.00499096211404609,0.00499096211404609,0.00499096211404609,0.00499096211404609,0.00499096211404609,0.00499096211404609,0.00499096211404609,0.00499096211404609
0.0049922627258332,0.0049922627258332,0.0049922627258332,0.0049922627258332,0.0049922627258332,0.0049922627258332,0.0049922627258332,0.0049922627258332
0.00291283112845672,0.00291283112845672,0.00291283112845672,0.00291283112845672,0.00291283112845672,0.00291283112845672,0.00291283112845672,0.00291283112845672
0.002618486740896,0.002618486740896,0.002618486740896,0.002618486740896,0.002618486740896,0.002618486740896,0.002618486740896,0.002618486740896
0.00485843507925749,0.00485843507925749,0.00485843507925749,0.00485843507925749,0.00485843507925749,0.00485843507925749,0.00485843507925749,0.00485843507925749
0.00515304819472447,0.00515304819472447,0.00515304819472447,0.00515304819472447,0.00515304819472447,0.00515304819472447,0.00515304819472447,0.00515304819472447
0.00495384612538406,0.00495384612538406,0.00495384612538406,0.00495384612538406,0.00495384612538406,0.00495384612538406,0.00495384612538406,0.00495384612538406
0.00468579826852791,0.00468579826852791,0.00468579826852791,0.00468579826852791,0.00468579826852791,0.00468579826852791,0.00468579826852791,0.00468579826852791
0.00451727308166365,0.00451727308166365,0.00451727308166365,0.00451727308166365,0.00451727308166365,0.00451727308166365,0.00451727308166365,0.00451727308166365
0.00465766185600771,0.00465766185600771,0.00465766185600771,0.00465766185600771,0.00465766185600771,0.00465766185600771,0.00465766185600771,0.00465766185600771
0.00473812265200926,0.00473812265200926,0.00473812265200926,0.00473812265200926,0.00473812265200926,0.00473812265200926,0.00473812265200926,0.00473812265200926
0.00478206886359359,0.00478206886359359,0.00478206886359359,0.00478206886359359,0.00478206886359359,0.00478206886359359,0.00478206886359359,0.00478206886359359
0.00487981113156497,0.00487981113156497,0.00487981113156497,0.00487981113156497,0.00487981113156497,0.00487981113156497,0.00487981113156497,0.00487981113156497
0.00423323466795677,0.00423323466795677,0.00423323466795677,0.00423323466795677,0.00423323466795677,0.00423323466795677,0.00423323466795677,0.00423323466795677
0.00245001107670515,0.00245001107670515,0.00245001107670515,0.00245001107670515,0.00245001107670515,0.00245001107670515,0.00245001107670515,0.00245001107670515
0.00286546257240317,0.00286546257240317,0.00286546257240317,0.00286546257240317,0.00286546257240317,0.00286546257240317,0.00286546257240317,0.00286546257240317
0.00531730466021111,0.00531730466021111,0.00531730466021111,0.00531730466021111,0.00531730466021111,0.00531730466021111,0.00531730466021111,0.00531730466021111
0.00539899682933568,0.00539899682933568,0.00539899682933568,0.00539899682933568,0.00539899682933568,0.00539899682933568,0.00539899682933568,0.00539899682933568
0.00266021263498206,0.00266021263498206,0.00266021263498206,0.00266021263498206,0.00266021263498206,0.00266021263498206,0.00266021263498206,0.00266021263498206
0.00486868742697246,0.00486868742697246,0.00486868742697246,0.00486868742697246,0.00486868742697246,0.00486868742697246,0.00486868742697246,0.00486868742697246
0.00493322129231142,0.00493322129231142,0.00493322129231142,0.00493322129231142,0.00493322129231142,0.00493322129231142,0.00493322129231142,0.00493322129231142
0.00303922506252939,0.00303922506252939,0.00303922506252939,0.00303922506252939,0.00303922506252939,0.00303922506252939,0.00303922506252939,0.00303922506252939
0.00467476906212186,0.00467476906212186,0.00467476906212186,0.00467476906212186,0.00467476906212186,0.00467476906212186,0.00467476906212186,0.00467476906212186
0.0048258862218297,0.0048258862218297,0.0048258862218297,0.0048258862218297,0.0048258862218297,0.0048258862218297,0.0048258862218297,0.0048258862218297
0.00541083211317453,0.00541083211317453,0.00541083211317453,0.00541083211317453,0.00541083211317453,0.00541083211317453,0.00541083211317453,0.00541083211317453
