0.000203044182110405,0.000197294909096502,0.000198464718807321,0.00022013452545548,0.000237435241086947,0.000263670183901384,0.000275360830845456,0.000265619700574604
0.000290386882929302,0.000288689506236606,0.000306999749518204,0.000321276040872873,0.000316029989776236,0.000333089893018771,0.00034402473854296,0.000330549686570725
0.000210648645631784,0.000227180816147836,0.000216767767074943,0.000227475047893504,0.000238784057308056,0.0002535880856933,0.000266973966437215,0.000246104848061308
0.000223927807671351,0.000205826548940345,0.000209885854136608,0.000228750254387338,0.000247429132748834,0.000270101382427196,0.000284256241666885,0.000272100682057932
0.000341864380453273,0.000327592868271869,0.000333070814402571,0.000347540968514554,0.000364644052529597,0.000395648105407112,0.000409342059429977,0.000398633523589702
0.000196034833558318,0.000183850418209286,0.000178093277330887,0.000198353261697759,0.00021335720712045,0.000237024139739697,0.000249644858720008,0.000241200758024971
0.00021605533741895,0.000218073956155466,0.000224056870342985,0.000234568001750467,0.000251996773130768,0.000275598834811501,0.000284844655997436,0.000271917381239991
8.76155440248136e-05,5.41638612300184e-05,4.03287175270692e-05,3.35204295361724e-05,4.34677642762716e-05,3.52580869287176e-05,3.45944228433521e-05,3.12764321982999e-05
0.000118860972995077,0.000121546456095638,0.000152978186349963,0.000151215048247758,0.000152328727736165,0.000157803216462181,0.000159668507974374,0.000149973707700927
0.000154104996446598,0.000157506140507537,0.000183134948960252,0.000177968851498382,0.00017371255383391,0.000183398875304278,0.000187893589402333,0.000174065084176147
0.000114864610494541,0.000112667690797519,0.000149736390015918,0.000146818914226513,0.000143978376846486,0.000149758135463903,0.000153204346567728,0.000141871588035966
0.000151889173114929,0.000151716368079798,0.000183223245380092,0.000181198616594435,0.000182497857516664,0.000191896599219232,0.000196889883279994,0.000188262361473392
0.000184954661753507,0.000174372405149643,0.000199221241587735,0.00019628708635698,0.000196385880151621,0.000208756096366676,0.000213690559017622,0.000203512143483591
0.000467804092720973,0.000518102337221762,0.000499605642346273,0.000470457681662591,0.000460392062985129,0.000464145906414238,0.000474652265559066,0.000487059224013707
0.00041737323557849,0.00040997704275992,0.000398801517708928,0.000395398510882846,0.000377877723053831,0.000370842182418535,0.000371721755918885,0.000374249126564917
0.000475230701162765,0.000515453392005127,0.000502028918552064,0.000501842588299816,0.000509083052327421,0.000527036263007119,0.000520535012074752,0.000526996616747194
0.000202819914386043,0.000251064900871338,0.000244161832526807,0.000234624406687334,0.000241383172216194,0.000237628675822067,0.000247600112704692,0.000246967556106751
5.0931178257241e-05,4.46830876346932e-05,5.71562305665526e-05,4.93562981233789e-05,5.34748808212263e-05,6.30507989657608e-05,6.70569375227305e-05,6.09396263620186e-05
0.000469875754549803,0.000516131197585695,0.000503217188935372,0.000502527255720929,0.000513607489825594,0.000530414689206799,0.000541420000534875,0.000537883302707648
0.000263530280091417,0.000311756185787377,0.000328078482303857,0.0003354775004651,0.000349534230713068,0.000356968986892679,0.000361570889131874,0.000371510426233582
